0.0915,0.0977099727579
0.092,0.0982790160126
0.0925,0.0988484498396
0.093,0.0994182743849
0.0935,0.0999884897944
0.094,0.100559096214
0.0945,0.10113009379
0.095,0.101701482667
0.0955,0.102273262993
0.096,0.102845434913
0.0965,0.103417998572
0.097,0.103990954117
0.0975,0.104564301694
0.098,0.105138041449
0.0985,0.105712173527
0.099,0.106286698075
0.0995,0.106861615238
0.1,0.107436925163
0.1005,0.108012627995
0.101,0.108588723881
0.1015,0.109165212966
0.102,0.109742095396
0.1025,0.110319371317
0.103,0.110897040875
0.1035,0.111475104217
0.104,0.112053561487
0.1045,0.112632412833
0.105,0.113211658399
0.1055,0.113791298332
0.106,0.114371332778
0.1065,0.114951761883
0.107,0.115532585793
0.1075,0.116113804653
0.108,0.116695418609
0.1085,0.117277427808
0.109,0.117859832396
0.1095,0.118442632512
0.11,0.119025828254
0.1105,0.119609419756
0.111,0.120193407161
0.1115,0.120777790612
0.112,0.121362570253
0.1125,0.121947746228
0.113,0.122533318678
0.1135,0.123119287749
0.114,0.123705653583
0.1145,0.124292416324
0.115,0.124879576114
0.1155,0.125467133099
0.116,0.12605508742
0.1165,0.126643439222
0.117,0.127232188647
0.1175,0.127821335839
0.118,0.128410880942
0.1185,0.129000824099
0.119,0.129591165453
0.1195,0.130181905148
0.12,0.130773043327
0.1205,0.131364580133
0.121,0.13195651571
0.1215,0.132548850202
0.122,0.133141583751
0.1225,0.133734716501
0.123,0.134328248596
0.1235,0.134922180179
0.124,0.135516511393
0.1245,0.136111242381
0.125,0.136706373288
0.1255,0.137301904256
0.126,0.137897835428
0.1265,0.13849416695
0.127,0.139090898962
0.1275,0.13968803161
0.128,0.140285565036
0.1285,0.140883499384
0.129,0.141481834797
0.1295,0.142080571419
0.13,0.142679709393
0.1305,0.143279248862
0.131,0.14387918997
0.1315,0.144479532861
0.132,0.145080277676
0.1325,0.145681424561
0.133,0.146282973659
0.1335,0.146884925112
0.134,0.147487279064
0.1345,0.148090035605
0.135,0.148693194798
0.1355,0.14929675678
0.136,0.149900721686
0.1365,0.150505089651
0.137,0.151109860812
0.1375,0.151715035305
0.138,0.152320613266
0.1385,0.15292659483
0.139,0.153532980134
0.1395,0.154139769313
0.14,0.154746962504
0.1405,0.155354559842
0.141,0.155962561463
0.1415,0.156570967504
0.142,0.157179778099
0.1425,0.157788993386
0.143,0.158398613499
0.1435,0.159008638576
0.144,0.159619068751
0.1445,0.160229904161
0.145,0.160841144942
0.1455,0.161452791229
0.146,0.162064843159
0.1465,0.162677300867
0.147,0.16329016449
0.1475,0.163903434163
0.148,0.164517110023
0.1485,0.165131192205
0.149,0.165745680845
0.1495,0.166360576078
0.15,0.166975878042
0.1505,0.167591586872
0.151,0.168207702704
0.1515,0.168824225622
0.152,0.16944115567
0.1525,0.170058492975
0.153,0.170676237664
0.1535,0.171294389865
0.154,0.171912949706
0.1545,0.172531917315
0.155,0.17315129282
0.1555,0.173771076348
0.156,0.174391268027
0.1565,0.175011867986
0.157,0.175632876352
0.1575,0.176254293252
0.158,0.176876118815
0.1585,0.177498353168
0.159,0.17812099644
0.1595,0.178744048757
0.16,0.179367510249
0.1605,0.179991381042
0.161,0.180615661265
0.1615,0.181240351045
0.162,0.18186545051
0.1625,0.182490959789
0.163,0.183116879008
0.1635,0.183743208296
0.164,0.18436994778
0.1645,0.184997097589
0.165,0.185624657849
0.1655,0.18625262869
0.166,0.186881010238
0.1665,0.187509802622
0.167,0.18813900597
0.1675,0.188768620408
0.168,0.189398646066
0.1685,0.190029083013
0.169,0.190659931253
0.1695,0.191291190897
0.17,0.191922862062
0.1705,0.192554944861
0.171,0.193187439411
0.1715,0.193820345825
0.172,0.19445366422
0.1725,0.19508739471
0.173,0.19572153741
0.1735,0.196356092436
0.174,0.196991059902
0.1745,0.197626439923
0.175,0.198262232615
0.1755,0.198898438093
0.176,0.199535056472
0.1765,0.200172087866
0.177,0.200809532391
0.1775,0.201447390162
0.178,0.202085661294
0.1785,0.202724345901
0.179,0.2033634441
0.1795,0.204002956006
0.18,0.204642881732
0.1805,0.205283221395
0.181,0.205923975109
0.1815,0.20656514299
0.182,0.207206725137
0.1825,0.207848721529
0.183,0.208491132239
0.1835,0.209133957368
0.184,0.20977719702
0.1845,0.210420851296
0.185,0.211064920299
0.1855,0.21170940413
0.186,0.212354302892
0.1865,0.212999616687
0.187,0.213645345618
0.1875,0.214291489787
0.188,0.214938049295
0.1885,0.215585024245
0.189,0.21623241474
0.1895,0.216880220881
0.19,0.217528442771
0.1905,0.218177080512
0.191,0.218826134206
0.1915,0.219475603956
0.192,0.220125489863
0.1925,0.22077579203
0.193,0.22142651056
0.1935,0.222077645553
0.194,0.222729197114
0.1945,0.223381165343
0.195,0.224033550342
0.1955,0.224686352216
0.196,0.22533957094
0.1965,0.225993206493
0.197,0.22664725896
0.1975,0.227301728425
0.198,0.227956614974
0.1985,0.228611918693
0.199,0.229267639666
0.1995,0.229923777979
0.2,0.230580333716
0.2005,0.231237306965
0.201,0.231894697809
0.2015,0.232552506333
0.202,0.233210732625
0.2025,0.233869376767
0.203,0.234528438846
0.2035,0.235187918947
0.204,0.235847817156
0.2045,0.236508133557
0.205,0.237168868236
0.2055,0.237830021277
0.206,0.238491592768
0.2065,0.239153582792
0.207,0.239815991434
0.2075,0.240478818781
0.208,0.241142064918
0.2085,0.241805729929
0.209,0.2424698139
0.2095,0.243134316858
0.21,0.243799238662
0.2105,0.244464579356
0.211,0.245130339005
0.2115,0.245796517672
0.212,0.246463115422
0.2125,0.247130132318
0.213,0.247797568424
0.2135,0.248465423805
0.214,0.249133698525
0.2145,0.249802392646
0.215,0.250471506235
0.2155,0.251141039354
0.216,0.251810992068
0.2165,0.25248136444
0.217,0.253152156535
0.2175,0.253823368417
0.218,0.254495000149
0.2185,0.255167051797
0.219,0.255839523423
0.2195,0.256512415092
0.22,0.257185726867
0.2205,0.257859458814
0.221,0.258533610996
0.2215,0.259208183476
0.222,0.25988317632
0.2225,0.260558589591
0.223,0.261234423344
0.2235,0.261910677433
0.224,0.26258735181
0.2245,0.263264446511
0.225,0.263941961573
0.2255,0.264619897032
0.226,0.265298252927
0.2265,0.265977029292
0.227,0.266656226166
0.2275,0.267335843584
0.228,0.268015881584
0.2285,0.268696340202
0.229,0.269377219475
0.2295,0.27005851944
0.23,0.270740240133
0.2305,0.271422381591
0.231,0.272104943851
0.2315,0.272787926949
0.232,0.273471330923
0.2325,0.274155155809
0.233,0.274839401644
0.2335,0.275524068464
0.234,0.276209156284
0.2345,0.276894664934
0.235,0.277580594385
0.2355,0.27826694465
0.236,0.278953715741
0.2365,0.27964090767
0.237,0.280328520452
0.2375,0.281016554098
0.238,0.281705008622
0.2385,0.282393884036
0.239,0.283083180353
0.2395,0.283772897586
0.24,0.284463035747
0.2405,0.28515359485
0.241,0.285844574907
0.2415,0.286535975931
0.242,0.287227797934
0.2425,0.287920040931
0.243,0.288612704932
0.2435,0.289305789952
0.244,0.289999296003
0.2445,0.290693223098
0.245,0.29138757119
0.2455,0.292082340038
0.246,0.2927775296
0.2465,0.293473139859
0.247,0.294169170799
0.2475,0.294865622404
0.248,0.295562494656
0.2485,0.296259787539
0.249,0.296957501037
0.2495,0.297655635132
0.25,0.298354189809
0.2505,0.29905316505
0.251,0.299752560838
0.2515,0.300452377159
0.252,0.301152613993
0.2525,0.301853271326
0.253,0.30255434914
0.2535,0.303255847419
0.254,0.303957766146
0.2545,0.304660105305
0.255,0.305362864878
0.2555,0.30606604485
0.256,0.306769632281
0.2565,0.307473654756
0.257,0.30817809683
0.2575,0.308882958482
0.258,0.309588239689
0.2585,0.31029394043
0.259,0.311000060679
0.2595,0.311706600409
0.26,0.312413559592
0.2605,0.313120938199
0.261,0.313828736199
0.2615,0.314536953558
0.262,0.315245590243
0.2625,0.315954646217
0.263,0.316664121443
0.2635,0.317374015883
0.264,0.318084329494
0.2645,0.318795062235
0.265,0.319506214063
0.2655,0.320217784932
0.266,0.320929774795
0.2665,0.321642183604
0.267,0.322355011169
0.2675,0.323068257263
0.268,0.323781921797
0.2685,0.324496004682
0.269,0.325210505825
0.2695,0.325925425131
0.27,0.326640762503
0.2705,0.327356517838
0.271,0.328072691034
0.2715,0.328789281984
0.272,0.329506290579
0.2725,0.330223716706
0.273,0.330941560252
0.2735,0.331659821099
0.274,0.332378499127
0.2745,0.333097594212
0.275,0.333817106228
0.2755,0.334537035048
0.276,0.335257380539
0.2765,0.335978142569
0.277,0.336699320999
0.2775,0.33742091569
0.278,0.3381429265
0.2785,0.338865353283
0.279,0.339588195892
0.2795,0.340311454176
0.28,0.341035127985
0.2805,0.341759217224
0.281,0.342483721761
0.2815,0.343208641444
0.282,0.34393397612
0.2825,0.34465972563
0.283,0.345385889816
0.2835,0.346112468516
0.284,0.346839461564
0.2845,0.347566868795
0.285,0.34829469004
0.2855,0.349022925126
0.286,0.349751573879
0.2865,0.350480636124
0.287,0.351210111681
0.2875,0.351940000369
0.288,0.352670302005
0.2885,0.353401016401
0.289,0.354132143369
0.2895,0.354863682718
0.29,0.355595634256
0.2905,0.356327997785
0.291,0.357060773107
0.2915,0.357793960022
0.292,0.358527558326
0.2925,0.359261567815
0.293,0.359995988278
0.2935,0.360730819503
0.294,0.361466061259
0.2945,0.362201713329
0.295,0.362937775492
0.2955,0.363674247524
0.296,0.364411129201
0.2965,0.365148420296
0.297,0.365886120577
0.2975,0.366624229812
0.298,0.367362747766
0.2985,0.3681016742
0.299,0.368841008874
0.2995,0.369580751547
0.3,0.370320901971
0.3005,0.371061459899
0.301,0.371802425081
0.3015,0.372543797264
0.302,0.373285576192
0.3025,0.374027761608
0.303,0.37477035325
0.3035,0.375513350857
0.304,0.376256754161
0.3045,0.377000562896
0.305,0.377744776791
0.3055,0.378489395572
0.306,0.379234418964
0.3065,0.379979846689
0.307,0.380725678416
0.3075,0.381471913802
0.308,0.382218552548
0.3085,0.382965594354
0.309,0.383713038918
0.3095,0.384460885932
0.31,0.385209135088
0.3105,0.385957786074
0.311,0.386706838574
0.3115,0.38745629227
0.312,0.388206146841
0.3125,0.388956401964
0.313,0.389707057311
0.3135,0.390458112553
0.314,0.391209567358
0.3145,0.391961421388
0.315,0.392713674307
0.3155,0.393466325772
0.316,0.394219375438
0.3165,0.394972822959
0.317,0.395726667985
0.3175,0.396480910161
0.318,0.397235549132
0.3185,0.397990584538
0.319,0.398746016018
0.3195,0.399501843206
0.32,0.400258067426
0.3205,0.401014684537
0.321,0.40177169617
0.3215,0.402529101932
0.322,0.403286901424
0.3225,0.404045094249
0.323,0.404803680002
0.3235,0.405562658277
0.324,0.406322028667
0.3245,0.407081790758
0.325,0.407841944135
0.3255,0.408602488381
0.326,0.409363423074
0.3265,0.41012474779
0.327,0.410886462101
0.3275,0.411648565577
0.328,0.412411057783
0.3285,0.413173938283
0.329,0.413937206637
0.3295,0.4147008624
0.33,0.415464905127
0.3305,0.416229334367
0.331,0.416994149668
0.3315,0.417759350572
0.332,0.418524936621
0.3325,0.41929090735
0.333,0.420057262294
0.3335,0.420824000958
0.334,0.421591122783
0.3345,0.422358627278
0.335,0.423126513955
0.3355,0.423894782321
0.336,0.424663431879
0.3365,0.425432462129
0.337,0.426201872568
0.3375,0.426971662687
0.338,0.427741831976
0.3385,0.428512379918
0.339,0.429283305995
0.3395,0.430054609684
0.34,0.430826290458
0.3405,0.431598347785
0.341,0.432370781132
0.3415,0.433143589959
0.342,0.433916773724
0.3425,0.43469033188
0.343,0.435464263877
0.3435,0.436238569159
0.344,0.437013247168
0.3445,0.437788297342
0.345,0.438563719113
0.3455,0.43933951191
0.346,0.440115675158
0.3465,0.440892208278
0.347,0.441669110686
0.3475,0.442446381795
0.348,0.443224021013
0.3485,0.444002027744
0.349,0.444780401387
0.3495,0.445559141338
0.35,0.446338246988
0.3505,0.447117717724
0.351,0.447897552928
0.3515,0.448677751978
0.352,0.449458314248
0.3525,0.450239239108
0.353,0.451020525921
0.3535,0.45180217405
0.354,0.452584182849
0.3545,0.453366551671
0.355,0.454149279863
0.3555,0.454932366767
0.356,0.45571581172
0.3565,0.456499614058
0.357,0.457283773108
0.3575,0.458068288249
0.358,0.45885315894
0.3585,0.459638384524
0.359,0.460423964334
0.3595,0.461209897698
0.36,0.461996183943
0.3605,0.462782822391
0.361,0.46356981236
0.3615,0.464357153166
0.362,0.465144844119
0.3625,0.465932884528
0.363,0.466721273697
0.3635,0.467510010926
0.364,0.468299095513
0.3645,0.469088526749
0.365,0.469878303926
0.3655,0.470668426329
0.366,0.471458893241
0.3665,0.47224970394
0.367,0.473040857701
0.3675,0.473832353797
0.368,0.474624191496
0.3685,0.47541637006
0.369,0.476208888753
0.3695,0.47700174683
0.37,0.477794943545
0.3705,0.478588478148
0.371,0.479382349885
0.3715,0.480176558
0.372,0.480971101731
0.3725,0.481765980313
0.373,0.482561192979
0.3735,0.483356738957
0.374,0.484152617526
0.3745,0.484948828171
0.375,0.485745370265
0.3755,0.486542243176
0.376,0.487339446287
0.3765,0.488136978993
0.377,0.488934840707
0.3775,0.489733030702
0.378,0.490531548177
0.3785,0.491330392437
0.379,0.492129562787
0.3795,0.492929058526
0.38,0.493728878949
0.3805,0.494529023358
0.381,0.495329491177
0.3815,0.496130281793
0.382,0.496931394572
0.3825,0.497732828886
0.383,0.498534584111
0.3835,0.499336659634
0.384,0.500139054863
0.3845,0.500941769262
0.385,0.50174480227
0.3855,0.502548153335
0.386,0.503351821915
0.3865,0.504155807481
0.387,0.504960109512
0.3875,0.505764727566
0.388,0.506569661223
0.3885,0.507374910047
0.389,0.50818047362
0.3895,0.508986351542
0.39,0.509792543427
0.3905,0.510599048955
0.391,0.511405868098
0.3915,0.512213000665
0.392,0.513020446439
0.3925,0.513828205229
0.393,0.514636276866
0.3935,0.515444661207
0.394,0.516253358131
0.3945,0.51706236754
0.395,0.517871689363
0.3955,0.518681323549
0.396,0.519491270075
0.3965,0.520301528937
0.397,0.521112100447
0.3975,0.52192298591
0.398,0.52273418592
0.3985,0.523545701039
0.399,0.524357531886
0.3995,0.525169679142
0.4,0.52598214355
0.4005,0.52679492591
0.401,0.527608027085
0.4015,0.528421447996
0.402,0.529235189626
0.4025,0.530049253998
0.403,0.530863643906
0.4035,0.531678361301
0.404,0.532493408266
0.4045,0.533308787021
0.405,0.53412449992
0.4055,0.534940549455
0.406,0.535756938254
0.4065,0.536573669084
0.407,0.537390746673
0.4075,0.538208176532
0.408,0.539025963287
0.4085,0.53984411186
0.409,0.540662627474
0.4095,0.541481515651
0.41,0.542300782211
0.4105,0.543120434333
0.411,0.543940482943
0.4115,0.544760937482
0.412,0.54558180781
0.4125,0.546403104427
0.413,0.547224838476
0.4135,0.548047022765
0.414,0.548869676536
0.4145,0.549692817907
0.415,0.550516465772
0.4155,0.551340640394
0.416,0.55216536449
0.4165,0.552990671244
0.417,0.553816594159
0.4175,0.554643168498
0.418,0.555470432874
0.4185,0.555627541529
0.419,0.555784650184
0.4195,0.555941758839
0.42,0.556098867494
0.4205,0.556255976149
0.421,0.556413084804
0.4215,0.556570193459
0.422,0.556727302114
0.4225,0.556884410769
0.423,0.557041519424
0.4235,0.557198628079
0.424,0.557355736734
0.4245,0.557512845389
0.425,0.557669954044
0.4255,0.557827062699
0.426,0.557984171354
0.4265,0.558141280009
0.427,0.558298388664
0.4275,0.558455497319
0.428,0.558612605974
0.4285,0.558769714629
0.429,0.558926823284
0.4295,0.559083931939
0.43,0.559241040594
0.4305,0.559398149249
0.431,0.559555257904
0.4315,0.559712366559
0.432,0.559869475214
0.4325,0.560026583869
0.433,0.560183692524
0.4335,0.560340801179
0.434,0.560497909834
0.4345,0.560655018489
0.435,0.560812127144
0.4355,0.560969235799
0.436,0.561126344454
0.4365,0.561283453109
0.437,0.561440561764
0.4375,0.561597670419
0.438,0.561754779074
0.4385,0.562187137911
0.439,0.56297023234
0.4395,0.563759484097
0.44,0.564548682708
0.4405,0.565337936379
0.441,0.566127269117
0.4415,0.566916692508
0.442,0.567706220308
0.4425,0.568495855518
0.443,0.56928559988
0.4435,0.570075454894
0.444,0.570865420854
0.4445,0.571655499145
0.445,0.572445689417
0.4455,0.5732359898
0.446,0.574026398361
0.4465,0.57481691315
0.447,0.5756075322
0.4475,0.576398253531
0.448,0.577189075145
0.4485,0.577979995029
0.449,0.578771011156
0.4495,0.579562121481
0.45,0.580353323944
0.4505,0.581144616471
0.451,0.581935996969
0.4515,0.582727463333
0.452,0.583519013439
0.4525,0.58431064515
0.453,0.585102356313
0.4535,0.585894144756
0.454,0.586686008296
0.4545,0.587477944732
0.455,0.588269951846
0.4555,0.589062027408
0.456,0.589854169169
0.4565,0.590646374866
0.457,0.591438642245
0.4575,0.592230969232
0.458,0.593023353544
0.4585,0.593815792824
0.459,0.594608284695
0.4595,0.595400826767
0.46,0.596193416635
0.4605,0.596986051882
0.461,0.597778730075
0.4615,0.598571448767
0.462,0.599364205497
0.4625,0.60015699779
0.463,0.600949823156
0.4635,0.601742679093
0.464,0.602535563082
0.4645,0.603328472591
0.465,0.604121405076
0.4655,0.604914357975
0.466,0.605707328713
0.4665,0.606500314704
0.467,0.607293313343
0.4675,0.608086322014
0.468,0.608879338086
0.4685,0.609672358914
0.469,0.610465381837
0.4695,0.611258404184
0.47,0.612051423251
0.4705,0.612844436304
0.471,0.613637440631
0.4715,0.614430433505
0.472,0.615223412188
0.4725,0.616016373927
0.473,0.616809315954
0.4735,0.617602235487
0.474,0.618395129729
0.4745,0.619187995868
0.475,0.619980831081
0.4755,0.620773632525
0.476,0.621566397348
0.4765,0.62235912268
0.477,0.623151805639
0.4775,0.623944443326
0.478,0.624737032829
0.4785,0.625529571223
0.479,0.626322055566
0.4795,0.627114482902
0.48,0.627906850262
0.4805,0.628699154663
0.481,0.629491393104
0.4815,0.630283562574
0.482,0.631075660044
0.4825,0.631867682473
0.483,0.632659626816
0.4835,0.633451490008
0.484,0.634243268962
0.4845,0.635034960578
0.485,0.635826561738
0.4855,0.636618069313
0.486,0.637409480157
0.4865,0.638200791112
0.487,0.638991999003
0.4875,0.639783100644
0.488,0.640574092833
0.4885,0.641364972352
0.489,0.642155735971
0.4895,0.642946380445
0.49,0.643736902515
0.4905,0.644527298907
0.491,0.645317566332
0.4915,0.646107701489
0.492,0.64689770106
0.4925,0.647687561715
0.493,0.648477280108
0.4935,0.64926685288
0.494,0.650056276656
0.4945,0.650845548048
0.495,0.651634663653
0.4955,0.652423620056
0.496,0.65321241385
0.4965,0.654001041594
0.497,0.654789499822
0.4975,0.655577785058
0.498,0.656365893808
0.4985,0.657153822568
0.499,0.657941567815
0.4995,0.658729126015
0.5,0.65951649362
0.5005,0.660303667066
0.501,0.661090642776
0.5015,0.661877417158
0.502,0.662663986608
0.5025,0.663450347504
0.503,0.664236496214
0.5035,0.665022429102
0.504,0.665808142527
0.5045,0.666593632807
0.505,0.667378896245
0.5055,0.668163929129
0.506,0.668948727735
0.5065,0.669733288324
0.507,0.670517607143
0.5075,0.671301680428
0.508,0.672085504398
0.5085,0.67286907526
0.509,0.673652389208
0.5095,0.674435442421
0.51,0.675218231065
0.5105,0.676000751292
0.511,0.676782999243
0.5115,0.677564971084
0.512,0.678346662934
0.5125,0.679128070882
0.513,0.679909191
0.5135,0.680690019349
0.514,0.681470551977
0.5145,0.682250784918
0.515,0.683030714195
0.5155,0.683810335817
0.516,0.684589645781
0.5165,0.68536864007
0.517,0.686147314654
0.5175,0.686925665493
0.518,0.687703688531
0.5185,0.688481379702
0.519,0.689258734916
0.5195,0.69003575006
0.52,0.690812421032
0.5205,0.691588743719
0.521,0.692364713994
0.5215,0.693140327719
0.522,0.693915580739
0.5225,0.694690468891
0.523,0.695464987993
0.5235,0.696239133855
0.524,0.697012902269
0.5245,0.697786289018
0.525,0.69855928987
0.5255,0.699331900578
0.526,0.700104116885
0.5265,0.700875934517
0.527,0.701647349184
0.5275,0.702418356581
0.528,0.703188952401
0.5285,0.70395913232
0.529,0.704728892003
0.5295,0.705498227101
0.53,0.70626713325
0.5305,0.707035606074
0.531,0.707803641183
0.5315,0.708571234176
0.532,0.709338380634
0.5325,0.710105076128
0.533,0.710871316216
0.5335,0.711637096439
0.534,0.712402412328
0.5345,0.713167259439
0.535,0.713931633469
0.5355,0.714695529892
0.536,0.715458944136
0.5365,0.716221871614
0.537,0.716984307734
0.5375,0.717746247891
0.538,0.718507687472
0.5385,0.719268623995
0.539,0.720029050067
0.5395,0.72078896222
0.54,0.721548355868
0.5405,0.722307226381
0.541,0.723065569128
0.5415,0.723823379477
0.542,0.724580652799
0.5425,0.725337384573
0.543,0.726093570252
0.5435,0.726849205144
0.544,0.727604284549
0.5445,0.72835880377
0.545,0.729112758108
0.5455,0.729866142864
0.546,0.73061895334
0.5465,0.731371184778
0.547,0.732122832471
0.5475,0.732873891743
0.548,0.733624357923
0.5485,0.734374226338
0.549,0.735123492315
0.5495,0.735872151183
0.55,0.736620198525
0.5505,0.737367631731
0.551,0.738114445971
0.5515,0.738860635728
0.552,0.739606195464
0.5525,0.74035111964
0.553,0.741095402719
0.5535,0.741839039162
0.554,0.74258202343
0.5545,0.743324349987
0.555,0.744066012224
0.5555,0.744807002991
0.556,0.74554731733
0.5565,0.746286987976
0.557,0.747025960663
0.5575,0.747764251084
0.558,0.748501851851
0.5585,0.749238757366
0.559,0.749974977586
