0.5525,-0.350350228903
0.553,-0.350492320614
0.5535,-0.35063409059
0.554,-0.35077553875
0.5545,-0.350916665011
0.555,-0.351057469293
0.5555,-0.351197951513
0.556,-0.351338111588
0.5565,-0.351477949435
0.557,-0.351617464971
0.5575,-0.351756658112
0.558,-0.351895528775
0.5585,-0.352034076876
0.559,-0.35217230233
0.5595,-0.352310205052
0.56,-0.352447784958
0.5605,-0.352585041962
0.561,-0.352721975978
0.5615,-0.352858586922
0.562,-0.352994874706
0.5625,-0.353130839244
0.563,-0.353266480449
0.5635,-0.353401798235
0.564,-0.353536792513
0.5645,-0.353671463197
0.565,-0.353805810199
0.5655,-0.353939833429
0.566,-0.3540735328
0.5665,-0.354206908222
0.567,-0.354339959608
0.5675,-0.354472686866
0.568,-0.354605089908
0.5685,-0.354737168644
0.569,-0.354868922982
0.5695,-0.355000352833
0.57,-0.355131458106
0.5705,-0.355262238709
0.571,-0.355392694552
0.5715,-0.355522825541
0.572,-0.355652631586
0.5725,-0.355782112593
0.573,-0.355911268471
0.5735,-0.356040099125
0.574,-0.356168604463
0.5745,-0.356296784392
0.575,-0.356424638817
0.5755,-0.356552167645
0.576,-0.356679370766
0.5765,-0.356806248047
0.577,-0.356932799384
0.5775,-0.357059024682
0.578,-0.357184923841
0.5785,-0.357310496763
0.579,-0.357435743348
0.5795,-0.357560663497
0.58,-0.357685257111
0.5805,-0.35780952409
0.581,-0.357933464333
0.5815,-0.358057077739
0.582,-0.358180364208
0.5825,-0.358303323637
0.583,-0.358425955926
0.5835,-0.358548260972
0.584,-0.358670238673
0.5845,-0.358791888926
0.585,-0.358913211628
0.5855,-0.359034206676
0.586,-0.359154873965
0.5865,-0.359275213392
0.587,-0.359395224853
0.5875,-0.359514908243
0.588,-0.359634263455
0.5885,-0.359753290387
0.589,-0.35987198893
0.5895,-0.35999035898
0.59,-0.36010840043
0.5905,-0.360226113172
0.591,-0.360343497101
0.5915,-0.360460552109
0.592,-0.360577278087
0.5925,-0.360693674928
0.593,-0.360809742523
0.5935,-0.360925480764
0.594,-0.361040889541
0.5945,-0.361155968745
0.595,-0.361270718266
0.5955,-0.361385137994
0.596,-0.361499227819
0.5965,-0.36161298763
0.597,-0.361726417315
0.5975,-0.361839516763
0.598,-0.361952285863
0.5985,-0.362064724502
0.599,-0.362176832568
0.5995,-0.362288609947
0.6,-0.362400056528
0.6005,-0.362511172195
0.601,-0.362621956836
0.6015,-0.362732410337
0.602,-0.362842532582
0.6025,-0.362952323458
0.603,-0.363061782848
0.6035,-0.363170910638
0.604,-0.363279706711
0.6045,-0.363388170952
0.605,-0.363496303243
0.6055,-0.363604103468
0.606,-0.363711571511
0.6065,-0.363818707252
0.607,-0.363925510575
0.6075,-0.364031981361
0.608,-0.364138119487
0.6085,-0.364243924789
0.609,-0.364349397136
0.6095,-0.364454536404
0.61,-0.36455934247
0.6105,-0.36466381521
0.611,-0.3647679545
0.6115,-0.364871760216
0.612,-0.364975232232
0.6125,-0.365078370423
0.613,-0.365181174664
0.6135,-0.365283644828
0.614,-0.365385780788
0.6145,-0.365487582418
0.615,-0.365589049591
0.6155,-0.365690182178
0.616,-0.365790980051
0.6165,-0.365891443081
0.617,-0.365991571141
0.6175,-0.3660913641
0.618,-0.366190821829
0.6185,-0.366289944197
0.619,-0.366388731074
0.6195,-0.366487182328
0.62,-0.36658529783
0.6205,-0.366683077446
0.621,-0.366780521044
0.6215,-0.366877628493
0.622,-0.366974399658
0.6225,-0.367070834408
0.623,-0.367166932607
0.6235,-0.367262694122
0.624,-0.367358118818
0.6245,-0.36745320656
0.625,-0.367547957212
0.6255,-0.36764237064
0.626,-0.367736446707
0.6265,-0.367830185276
0.627,-0.36792358621
0.6275,-0.368016649372
0.628,-0.368109374624
0.6285,-0.368201761828
0.629,-0.368293810846
0.6295,-0.368385521538
0.63,-0.368476893765
0.6305,-0.368567927387
0.631,-0.368658622265
0.6315,-0.368748978257
0.632,-0.368838995222
0.6325,-0.36892867302
0.633,-0.369018011508
0.6335,-0.369107010544
0.634,-0.369195669981
0.6345,-0.369283989644
0.635,-0.36937196938
0.6355,-0.369459609043
0.636,-0.369546908486
0.6365,-0.369633867562
0.637,-0.369720486123
0.6375,-0.369806764021
0.638,-0.369892701108
0.6385,-0.369978297234
0.639,-0.37006355225
0.6395,-0.370148466006
0.64,-0.370233038352
0.6405,-0.370317269138
0.641,-0.370401158211
0.6415,-0.37048470542
0.642,-0.370567910613
0.6425,-0.370650773638
0.643,-0.370733294341
0.6435,-0.370815472568
0.644,-0.370897308167
0.6445,-0.370978800983
0.645,-0.37105995086
0.6455,-0.371140757644
0.646,-0.371221221178
0.6465,-0.371301341307
0.647,-0.371381117875
0.6475,-0.371460550723
0.648,-0.371539639695
0.6485,-0.371618384632
0.649,-0.371696785377
0.6495,-0.37177484177
0.65,-0.371852553652
0.6505,-0.371929920863
0.651,-0.372006943243
0.6515,-0.372083620632
0.652,-0.372159952868
0.6525,-0.37223593979
0.653,-0.372311581236
0.6535,-0.372386877044
0.654,-0.37246182705
0.6545,-0.372536431092
0.655,-0.372610689005
0.6555,-0.372684600625
0.656,-0.372758165788
0.6565,-0.372831384329
0.657,-0.372904256082
0.6575,-0.37297678088
0.658,-0.373048958559
0.6585,-0.37312078895
0.659,-0.373192271887
0.6595,-0.373263407201
0.66,-0.373334194717
0.6605,-0.373404634217
0.661,-0.37347472552
0.6615,-0.373544468453
0.662,-0.373613862841
0.6625,-0.373682908511
0.663,-0.373751605287
0.6635,-0.373819952994
0.664,-0.373887951456
0.6645,-0.373955600497
0.665,-0.374022899939
0.6655,-0.374089849606
0.666,-0.374156449318
0.6665,-0.374222698898
0.667,-0.374288598166
0.6675,-0.374354146944
0.668,-0.37441934505
0.6685,-0.374484192304
0.669,-0.374548688526
0.6695,-0.374612833533
0.67,-0.374676627143
0.6705,-0.374740069174
0.671,-0.374803159443
0.6715,-0.374865897765
0.672,-0.374928283957
0.6725,-0.374990317834
0.673,-0.37505199921
0.6735,-0.3751133279
0.674,-0.375174303718
0.6745,-0.375234926476
0.675,-0.375295195988
0.6755,-0.375355112065
0.676,-0.375414674519
0.6765,-0.375473883162
0.677,-0.375532737803
0.6775,-0.375591238254
0.678,-0.375649384323
0.6785,-0.37570717582
0.679,-0.375764612552
0.6795,-0.375821694329
0.68,-0.375878420958
0.6805,-0.375934792245
0.681,-0.375990807997
0.6815,-0.376046468021
0.682,-0.376101772121
0.6825,-0.376156720102
0.683,-0.376211311769
0.6835,-0.376265546926
0.684,-0.376319425376
0.6845,-0.376372946921
0.685,-0.376426111365
0.6855,-0.376478918509
0.686,-0.376531368144
0.6865,-0.376583460011
0.687,-0.376635193894
0.6875,-0.376686569591
0.688,-0.376737586894
0.6885,-0.376788245599
0.689,-0.376838545498
0.6895,-0.376888486383
0.69,-0.376938068048
0.6905,-0.376987290283
0.691,-0.37703615288
0.6915,-0.377084655628
0.692,-0.377132798317
0.6925,-0.377180580736
0.693,-0.377228002674
0.6935,-0.377275063918
0.694,-0.377321764256
0.6945,-0.377368103474
0.695,-0.377414081359
0.6955,-0.377459697695
0.696,-0.377504952268
0.6965,-0.377549844862
0.697,-0.377594375259
0.6975,-0.377638543245
0.698,-0.377682348599
0.6985,-0.377725791106
0.699,-0.377768870545
0.6995,-0.377811586697
0.7,-0.377853939343
0.7005,-0.377895928261
0.701,-0.377937553231
0.7015,-0.37797881403
0.702,-0.378019710436
0.7025,-0.378060242226
0.703,-0.378100409177
0.7035,-0.378140211064
0.704,-0.378179647662
0.7045,-0.378218718747
0.705,-0.378257424091
0.7055,-0.378295763468
0.706,-0.378333736651
0.7065,-0.378371343412
0.707,-0.378408583522
0.7075,-0.378445456753
0.708,-0.378481962875
0.7085,-0.378518101657
0.709,-0.378553872869
0.7095,-0.378589276279
0.71,-0.378624311655
0.7105,-0.378658978764
0.711,-0.378693277373
0.7115,-0.378727207248
0.712,-0.378760768143
0.7125,-0.378793959759
0.713,-0.378826781846
0.7135,-0.378859234162
0.714,-0.378891316463
0.7145,-0.378923028507
0.715,-0.378954370049
0.7155,-0.378985340843
0.716,-0.379015940644
0.7165,-0.379046169205
0.717,-0.379076026278
0.7175,-0.379105511617
0.718,-0.379134624971
0.7185,-0.379163366091
0.719,-0.379191734727
0.7195,-0.379219730628
0.72,-0.379247353542
0.7205,-0.379274603217
0.721,-0.379301479399
0.7215,-0.379327981834
0.722,-0.379354110268
0.7225,-0.379379864446
0.723,-0.37940524411
0.7235,-0.379430249004
0.724,-0.379454878871
0.7245,-0.379479133452
0.725,-0.379503012488
0.7255,-0.379526515719
0.726,-0.379549642884
0.7265,-0.379572393723
0.727,-0.379594767972
0.7275,-0.37961676537
0.728,-0.379638385653
0.7285,-0.379659628557
0.729,-0.379680493816
0.7295,-0.379700981165
0.73,-0.379721090337
0.7305,-0.379740821065
0.731,-0.379760173082
0.7315,-0.379779146118
0.732,-0.379797739904
0.7325,-0.379815954171
0.733,-0.379833788646
0.7335,-0.379851243051
0.734,-0.379868317065
0.7345,-0.3798850104
0.735,-0.379901322779
0.7355,-0.379917253922
0.736,-0.379932803549
0.7365,-0.37994797138
0.737,-0.379962757132
0.7375,-0.379977160523
0.738,-0.379991181269
0.7385,-0.380004819086
0.739,-0.380018073689
0.7395,-0.380030944792
0.74,-0.380043432108
0.7405,-0.38005553535
0.741,-0.380067254228
0.7415,-0.380078588455
0.742,-0.380089537739
0.7425,-0.380100101789
0.743,-0.380110280314
0.7435,-0.380120073021
0.744,-0.380129479617
0.7445,-0.380138499807
0.745,-0.380147133296
0.7455,-0.380155379788
0.746,-0.380163238986
0.7465,-0.380170710592
0.747,-0.380177794308
0.7475,-0.380184489835
0.748,-0.380190796872
0.7485,-0.380196715119
0.749,-0.380202244273
0.7495,-0.380207384031
0.75,-0.380212134091
0.7505,-0.380216494147
0.751,-0.380220463895
0.7515,-0.380224043029
0.752,-0.380227231241
0.7525,-0.380230028223
0.753,-0.380232433668
0.7535,-0.380234447266
0.754,-0.380236068707
0.7545,-0.380237297679
0.755,-0.380238133861
0.7555,-0.380238576872
0.756,-0.380238626375
0.7565,-0.38023828205
0.757,-0.380237543574
0.7575,-0.380236410625
0.758,-0.380234882878
0.7585,-0.380232960009
0.759,-0.380230641691
0.7595,-0.380227927598
0.76,-0.380224817401
0.7605,-0.380221310772
0.761,-0.38021740738
0.7615,-0.380213106895
0.762,-0.380208408984
0.7625,-0.380203313316
0.763,-0.380197819555
0.7635,-0.380191927367
0.764,-0.380185636417
0.7645,-0.380178946367
0.765,-0.38017185688
0.7655,-0.380164367616
0.766,-0.380156478236
0.7665,-0.3801481884
0.767,-0.380139497765
0.7675,-0.380130405988
0.768,-0.380120912727
0.7685,-0.380111017636
0.769,-0.380100720369
0.7695,-0.38009002058
0.77,-0.380078917921
0.7705,-0.380067412044
0.771,-0.380055502598
0.7715,-0.380043189234
0.772,-0.380030471599
0.7725,-0.380017349342
0.773,-0.380003822108
0.7735,-0.379989889542
0.774,-0.37997555129
0.7745,-0.379960806995
0.775,-0.379945656299
0.7755,-0.379930098843
0.776,-0.379914134269
0.7765,-0.379897762208
0.777,-0.379880982212
0.7775,-0.37986379389
0.778,-0.379846196869
0.7785,-0.379828190776
0.779,-0.379809775238
0.7795,-0.37979094988
0.78,-0.379771714325
0.7805,-0.379752068195
0.781,-0.379732011113
0.7815,-0.379711542699
